image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
8484786490.jpg,0,7,86,57,2,152,3.3552631578947403,0.591416469353935,67.4729299363057
5964655534.jpg,0,28,67,8,0,103,2.8058252427184502,0.561130728663719,49.7039473684211
11408307524.jpg,0,6,55,45,1,107,3.38317757009346,0.608816665608245,66.4260869565217
4201007649.jpg,0,3,69,33,0,105,3.28571428571429,0.513552591013095,63.896039603960396
5060000840.jpg,0,2,25,74,2,103,3.7378640776699,0.523209646590323,75.25
4081293153.jpg,0,5,70,30,0,105,3.23809523809524,0.528492222557749,61.6334951456311
8009623425.jpg,0,2,34,68,2,106,3.6603773584905697,0.550095964837135,73.0127118644068
6949001721.jpg,1,22,68,16,1,108,2.94444444444444,0.653292642893341,50.70625
5277615188.jpg,0,0,16,82,4,102,3.88235294117647,0.4290010881164821,78.9858490566038
10422776735.jpg,0,2,58,66,0,126,3.5079365079365097,0.532856930082089,69.77199999999999
8320489600.jpg,0,11,80,40,1,132,3.2348484848484804,0.6035499117321489,62.9666666666667
9692018769.jpg,1,43,55,2,0,101,2.57425742574257,0.5540132607341701,41.3417431192661
7339736582.jpg,0,1,53,50,4,108,3.52777777777778,0.587380265521398,70.8551401869159
3022463774.jpg,0,2,36,65,4,107,3.6635514018691597,0.581863065548848,71.15966386554621
3987605606.jpg,0,0,11,74,23,108,4.11111111111111,0.5525359265747011,84.05
4847778477.jpg,0,2,34,72,0,108,3.6481481481481497,0.5172684332651789,74.4174311926605
3931210821.jpg,0,12,69,24,0,105,3.11428571428571,0.5770329565692349,55.2567567567568
6903802628.jpg,0,6,65,32,1,104,3.26923076923077,0.578427215227558,63.73267326732671
5646137718.jpg,0,44,58,11,0,113,2.70796460176991,0.63641596809796,45.1617647058824
5286251169.jpg,0,4,59,35,2,100,3.35,0.592461054424762,62.1559633027523
7856175732.jpg,0,0,17,74,7,98,3.89795918367347,0.48672683162748603,79.8669724770642
8634744119.jpg,0,0,31,67,3,101,3.72277227722772,0.512226744346449,74.18055555555559
5593982816.jpg,0,6,53,41,0,100,3.35,0.592461054424762,61.991071428571395
7839484666.jpg,0,2,45,52,2,101,3.5346534653465302,0.57557547612183,70.75
4347675881.jpg,1,31,60,21,0,113,2.8938053097345096,0.699015019489249,50.0769230769231
26847054.jpg,0,11,61,28,1,101,3.18811881188119,0.62789921623026,58.6794871794872
6308697965.jpg,0,8,73,24,0,105,3.1523809523809505,0.533150151691889,57.8965517241379
4414969933.jpg,0,3,57,37,0,97,3.3505154639175294,0.5408565181227609,66.8382352941177
8736395579.jpg,0,1,50,52,2,105,3.52380952380952,0.556348640264187,69.3349056603774
11079282234.jpg,0,0,40,95,1,136,3.71323529411765,0.46995804754126896,76.3617021276596
5594349841.jpg,0,2,41,61,1,105,3.5809523809523798,0.550890055709716,73.0707547169811
8506145736.jpg,2,75,30,0,0,107,2.26168224299065,0.482455366947875,33.8526785714286
5764115414.jpg,0,1,40,62,5,108,3.65740740740741,0.58264682938731,71.71428571428571
3331414151.jpg,0,9,70,30,2,111,3.22522522522523,0.613257838176713,58.889830508474596
8379707865.jpg,0,2,37,67,2,108,3.63888888888889,0.554646192409083,71.09033613445379
5107410477.jpg,1,9,74,16,0,100,3.05,0.538891492235719,56.163135593220304
5803914327.jpg,0,46,60,4,0,110,2.61818181818182,0.5582051541877779,43.290540540540505
9154088552.jpg,0,1,45,55,4,105,3.5904761904761897,0.583346415342582,69.7737068965517
4571847379.jpg,0,23,70,14,0,107,2.9158878504672905,0.5847349879832321,53.15178571428571
8304722901.jpg,0,3,61,37,1,102,3.3529411764705896,0.556635202786152,63.7916666666667
6067571211.jpg,0,4,52,50,1,107,3.4485981308411198,0.586541588543228,66.23739495798321
5445842177.jpg,0,5,55,41,1,102,3.3725490196078396,0.5957201919342979,63.2837837837838
5489335291.jpg,0,0,31,69,9,109,3.79816513761468,0.5738082095665351,76.4911504424779
7969586312.jpg,1,8,41,52,3,105,3.4571428571428595,0.7209578488235079,66.3429203539823
2991438895.jpg,2,69,51,0,0,122,2.40163934426229,0.524756315985342,38.0909090909091
6666568019.jpg,0,0,63,41,0,104,3.39423076923077,0.49105136327492205,66.4551886792453
8420816712.jpg,2,48,58,6,0,114,2.59649122807018,0.6200099663146171,42.3922413793103
9079493649.jpg,0,0,29,73,2,104,3.74038461538462,0.48261408546495105,76.1418918918919
6875495692.jpg,0,16,67,22,0,105,3.0571428571428596,0.601737411241741,55.7429906542056
489975423.jpg,0,1,40,57,9,107,3.69158878504673,0.635598291216682,71.675
5231773522.jpg,37,52,17,3,0,109,1.87155963302752,0.771013251449659,22.3185840707965
8731562113.jpg,0,6,61,43,0,110,3.3363636363636404,0.5791051738115269,61.3625
4848345613.jpg,0,1,36,78,4,119,3.71428571428571,0.539033302056925,75.74358974358971
3462395913.jpg,0,29,72,5,0,106,2.77358490566038,0.521591317264946,49.54241071428571
8498158756.jpg,0,0,13,83,9,105,3.96190476190476,0.458337495818594,83.3366336633663
8339615907.jpg,3,44,51,6,0,104,2.57692307692308,0.649006824388667,41.7873831775701
4144540155.jpg,0,8,59,43,0,110,3.31818181818182,0.604749067406287,62.9121621621622
6650873585.jpg,0,1,50,55,2,108,3.53703703703704,0.554099858167321,69.7743362831858
8274584258.jpg,0,1,19,75,10,105,3.8952380952381005,0.5533779054381429,76.1418918918919
6512960549.jpg,0,3,53,46,3,105,3.46666666666667,0.605530070819498,65.86206896551721
10620203775.jpg,37,49,15,1,0,102,1.80392156862745,0.7180724429969271,20.861111111111104
5166185394.jpg,0,4,67,31,1,103,3.28155339805825,0.549821285191929,62.8
8443782912.jpg,0,6,54,45,1,106,3.38679245283019,0.6105540764940071,64.9375
2588767665.jpg,0,7,61,36,0,104,3.27884615384615,0.582207562647962,61.057203389830505
3199733593.jpg,0,7,61,34,1,103,3.28155339805825,0.6009384120372651,62.0654205607477
5605845677.jpg,3,30,70,5,0,108,2.71296296296296,0.5967345082880601,46.230263157894704
6860502754.jpg,4,54,41,3,0,102,2.42156862745098,0.620384334881543,37.02752293577979
9112424025.jpg,0,11,53,39,3,106,3.3207547169811296,0.697576345865362,62.17584745762711
7267396470.jpg,0,30,69,8,0,107,2.79439252336449,0.5619762594362749,49.71428571428571
899304128.jpg,0,4,69,35,0,108,3.28703703703704,0.5304014689285901,63.9929906542056
4539089246.jpg,0,3,56,45,0,104,3.40384615384615,0.5489483461867609,64.86383928571429
3994759840.jpg,0,18,82,5,0,105,2.87619047619048,0.453516984993567,49.8599137931034
9935622.jpg,2,56,43,5,0,106,2.4811320754717,0.620769600315327,39.8728813559322
5407931669.jpg,0,3,39,65,0,107,3.57943925233645,0.5500837531011529,73.6308411214953
5186392915.jpg,6,30,63,3,0,102,2.61764705882353,0.645534817753356,41.5688073394495
4302524395.jpg,2,62,74,2,0,140,2.54285714285714,0.554529142041311,42.530612244898
3796455854.jpg,0,10,58,34,0,102,3.23529411764706,0.616224058972176,59.052752293577996
4626914740.jpg,0,0,51,51,2,104,3.52884615384615,0.538908115251656,69.79910714285711
6653174291.jpg,0,8,70,22,0,100,3.14,0.532195756495975,58.287383177570106
5173344304.jpg,0,5,58,42,2,107,3.38317757009346,0.608816665608245,62.7710084033613
4804146646.jpg,0,2,20,74,4,100,3.8,0.53181602347831,76.0981308411215
153876946.jpg,0,15,70,19,0,104,3.0384615384615397,0.573239422405291,52.92647058823529
8167486220.jpg,0,0,40,58,7,105,3.68571428571429,0.593462553323967,72.16521739130441
5658520618.jpg,1,2,82,22,0,107,3.16822429906542,0.48537053164452704,60.5022123893805
558820165.jpg,0,6,64,40,2,112,3.33928571428571,0.6085512470898571,63.9679487179487
7391300046.jpg,0,3,62,39,0,104,3.34615384615385,0.535519542113137,65.2205882352941
9488864072.jpg,1,19,67,9,0,96,2.875,0.566615064729969,50.65865384615379
6686438027.jpg,0,3,39,59,2,103,3.58252427184466,0.586185272268683,69.175
7344897910.jpg,1,31,54,20,0,106,2.8773584905660403,0.713179736761515,49.7176724137931
3891717415.jpg,0,1,43,57,0,101,3.5544554455445496,0.519138662107774,71.4196428571429
6958947570.jpg,0,3,48,51,0,102,3.4705882352941204,0.55768052803139,67.1556603773585
6039555736.jpg,0,1,22,80,4,107,3.81308411214953,0.49774664164964205,77.3310810810811
5265556048.jpg,0,0,42,64,4,110,3.6545454545454503,0.549167236712308,70.4663865546218
9341605084.jpg,0,0,20,86,4,110,3.85454545454545,0.44590622366171395,77.4598214285714
6038295974.jpg,1,31,64,11,0,107,2.79439252336449,0.625530985869761,49.11344537815129
7038478039.jpg,1,19,65,18,0,103,2.97087378640777,0.633327822673833,53.30045871559629
7399670298.jpg,3,38,64,0,0,105,2.58095238095238,0.550890055709716,40.4407894736842
2795083224.jpg,0,6,45,59,2,112,3.5089285714285694,0.62953630460519,66.8601694915254
2564368557.jpg,0,6,54,38,3,101,3.3762376237623797,0.6457783698532309,66.0917431192661
3308341801.jpg,13,85,22,0,0,120,2.075,0.537071110888736,27.8474576271186
3442838312.jpg,0,17,77,15,1,110,3.0,0.5746957711326911,54.445652173913004
6710865793.jpg,0,1,64,39,1,105,3.3809523809523796,0.525886657519257,63.83258928571429
8222142608.jpg,9,80,15,1,0,105,2.07619047619048,0.5131958333521071,26.6826086956522
5560114332.jpg,6,41,40,12,3,102,2.65686274509804,0.873086003262783,44.65
3026154930.jpg,0,10,72,24,1,107,3.1495327102803703,0.5795857062601489,56.61875
3789837472.jpg,0,3,33,68,4,108,3.67592592592593,0.593243952337583,71.5265486725664
6293629106.jpg,0,37,57,2,0,96,2.6354166666666696,0.525553175569207,44.8183962264151
2741340609.jpg,1,6,54,47,2,110,3.39090909090909,0.6649198688764599,62.355042016806706
6882017804.jpg,1,33,58,14,0,106,2.80188679245283,0.667900923943703,46.96428571428571
9016868192.jpg,0,2,53,54,1,110,3.49090909090909,0.554306816398272,68.1785714285714
93473094.jpg,4,41,50,8,0,103,2.6019417475728197,0.690833622960407,43.012605042016794
10539142034.jpg,0,1,40,107,3,151,3.7417218543046404,0.496166318337449,78.1809210526316
5098218882.jpg,3,62,34,7,0,106,2.4245283018867902,0.661140619111391,39.0934782608696
3294786142.jpg,0,1,34,66,5,106,3.7075471698113196,0.5684897474817939,72.5233050847458
7793934458.jpg,0,11,67,24,0,102,3.1274509803921604,0.574569466497057,59.188053097345104
8373449722.jpg,0,4,72,31,0,107,3.25233644859813,0.515668789853311,61.17647058823529
5807050277.jpg,0,16,68,17,0,101,3.00990099009901,0.5743700811315029,52.9977064220183
4401185827.jpg,5,33,59,10,0,107,2.69158878504673,0.7059212494599352,46.095338983050794
560054684.jpg,26,64,11,0,0,101,1.8514851485148502,0.589680228833584,21.057339449541303
2683241926.jpg,1,3,38,60,4,106,3.5943396226415096,0.658689924692404,68.0487288135593
6441809623.jpg,0,17,70,12,0,99,2.9494949494949503,0.541610172592673,53.198598130841106
2339723901.jpg,0,2,54,48,0,104,3.44230769230769,0.536564459286468,65.5135135135135
4041954882.jpg,0,0,28,81,4,113,3.7876106194690298,0.4901043517461421,75.86875
8178464033.jpg,0,0,27,73,4,104,3.77884615384615,0.5015844946046301,75.9129464285714
10858952303.jpg,1,43,56,6,0,106,2.63207547169811,0.60671593255922,45.5647321428571
8731143356.jpg,0,8,48,46,1,103,3.3883495145631097,0.645239121334674,65.4285714285714
5936518143.jpg,0,2,62,45,1,110,3.40909090909091,0.5468081619468049,65.3938053097345
8573160777.jpg,0,27,59,16,0,102,2.8921568627451,0.643426205622019,52.6902654867257
6727661759.jpg,0,11,59,36,1,107,3.25233644859813,0.645645178914234,60.4138655462185
3880140639.jpg,1,73,28,3,0,105,2.31428571428571,0.5426836044192729,34.584070796460196
7993315454.jpg,0,12,68,27,0,107,3.14018691588785,0.5899887771692621,58.9
5016823142.jpg,1,26,60,11,0,98,2.8265306122448997,0.62632145173936,49.2184466019417
2539036531.jpg,0,1,47,54,4,106,3.57547169811321,0.584695495964266,70.5656779661017
42490373.jpg,0,14,46,40,3,103,3.31067961165049,0.7413438541395191,62.946120689655196
4650909917.jpg,0,1,51,55,1,108,3.51851851851852,0.537934462211864,69.75
2696730288.jpg,1,4,44,49,3,101,3.4851485148514905,0.672515596639046,67.81756756756761
5831366691.jpg,0,8,71,28,1,108,3.2037037037037,0.576149955481303,59.025
5180032640.jpg,0,2,60,42,3,107,3.42990654205607,0.584584185920639,68.2
6068776554.jpg,0,7,62,38,0,107,3.2897196261682202,0.5829227884142879,61.2323008849558
8216118608.jpg,0,0,52,54,0,106,3.5094339622641497,0.5022858798744929,68.8491379310345
3770559253.jpg,0,12,74,12,0,98,3.0,0.497416003373807,55.1261682242991
4083824869.jpg,0,16,77,13,0,106,2.97169811320755,0.524768378290412,52.7239130434783
8269784088.jpg,4,32,63,14,0,113,2.76991150442478,0.7072185148968421,45.76521739130429
10631630073.jpg,20,81,4,0,0,105,1.8476190476190502,0.45533065713391996,21.4116379310345
7627158600.jpg,1,11,57,38,0,107,3.23364485981308,0.6670045578800521,61.448598130841106
7269352924.jpg,0,10,71,24,0,105,3.13333333333333,0.55585462035892,58.598623853211
6791631777.jpg,0,1,25,65,16,107,3.8971962616822404,0.643319508036135,79.4845132743363
3161274755.jpg,0,4,46,48,2,100,3.48,0.6110100926607789,67.1542056074766
3736752039.jpg,0,1,34,65,2,102,3.6666666666666696,0.532755462513791,75.872641509434
4393459228.jpg,0,1,34,69,2,106,3.6792452830188704,0.5263923905102179,75.83928571428571
432860543.jpg,0,1,8,87,6,102,3.96078431372549,0.420315031013714,84.0347222222222
8120735257.jpg,0,3,36,69,0,108,3.61111111111111,0.544013010656216,72.75943396226421
4907748522.jpg,0,6,58,47,0,111,3.3693693693693705,0.5866380009376689,65.3919491525424
7162855925.jpg,63,42,2,0,0,107,1.42990654205607,0.533980240124661,11.855263157894699
2630235144.jpg,0,10,75,16,2,103,3.0970873786407798,0.5690474170737929,57.3876146788991
7841859142.jpg,1,8,68,27,0,104,3.1634615384615397,0.593010697902438,60.9554455445545
1314838096.jpg,0,4,56,39,0,99,3.35353535353535,0.5590285180037379,64.1756756756757
9510873691.jpg,0,1,56,45,1,103,3.44660194174757,0.537389392902424,67.5110619469027
11477250346.jpg,0,0,22,78,3,103,3.81553398058252,0.459060695195325,77.0022123893805
6737389193.jpg,0,5,44,48,4,101,3.5049504950495,0.6576285026705829,67.0
10921880365.jpg,0,2,46,56,1,105,3.53333333333333,0.55585462035892,68.5065217391304
9365989820.jpg,0,20,61,21,0,102,3.0098039215686296,0.637058494589801,55.247641509434004
8498176247.jpg,0,9,97,21,0,127,3.0944881889763796,0.47864011841322995,58.618
8468581524.jpg,1,10,57,42,0,110,3.2727272727272703,0.662343502846624,61.3783185840708
8437525605.jpg,0,20,45,40,0,105,3.19047619047619,0.735046284456319,59.7523364485981
5763062464.jpg,0,1,38,66,2,107,3.64485981308411,0.5364512400884329,73.77678571428571
9401940143.jpg,2,40,57,1,0,100,2.57,0.5551412596644371,41.4642857142857
4794780770.jpg,0,4,75,32,0,111,3.2522522522522497,0.512896737231836,62.17584745762711
4201088382.jpg,0,9,66,34,1,110,3.2454545454545496,0.608598384263196,57.58125
8110370052.jpg,0,3,56,42,2,103,3.41747572815534,0.586185272268683,67.0
5798200461.jpg,0,0,41,59,5,105,3.6571428571428597,0.568881686843911,71.2326086956522
3861673008.jpg,4,64,29,0,0,97,2.25773195876289,0.525958460722421,32.7184466019417
3839953318.jpg,0,12,76,22,0,110,3.09090909090909,0.5509866803607378,57.281779661016905
10915557435.jpg,0,53,51,1,0,105,2.5047619047619,0.521163814564789,39.183628318584105
5804026649.jpg,0,0,21,77,9,107,3.88785046728972,0.519925662388535,77.7457983193277
9813135.jpg,1,35,55,12,0,103,2.75728155339806,0.663709412812857,45.8771551724138
8696013314.jpg,0,7,55,44,2,108,3.3796296296296298,0.637131313107367,65.2782608695652
7272392080.jpg,0,0,34,66,1,101,3.67326732673267,0.49211606133287494,75.25
8877350801.jpg,3,38,51,8,1,101,2.6633663366336604,0.711016564121713,44.3692660550459
1306121832.jpg,18,57,29,1,0,105,2.12380952380952,0.689135998848141,30.1305309734513
5887175840.jpg,10,57,37,1,0,105,2.27619047619048,0.642938537785661,34.445945945945894
460276399.jpg,0,3,63,38,0,104,3.3365384615384603,0.53263545017037,64.8097345132743
5676561526.jpg,0,21,53,39,0,113,3.15929203539823,0.714222500363356,57.987394957983206
898061275.jpg,0,2,43,86,4,135,3.68148148148148,0.555190593223407,75.4347014925373
2799264783.jpg,0,1,38,66,4,109,3.6697247706422003,0.561991265774353,74.4809322033898
6791434529.jpg,0,2,37,60,5,104,3.65384615384615,0.6036978407263729,72.4508928571429
2766412345.jpg,6,58,41,1,0,106,2.34905660377358,0.6022569113274581,37.1216216216216
8002007313.jpg,0,0,26,72,3,101,3.77227722772277,0.487466678221433,75.17142857142859
2383953966.jpg,0,6,57,45,0,108,3.36111111111111,0.587380265521398,65.5526315789474
6035124340.jpg,0,0,30,70,3,103,3.7378640776699,0.504123487994673,73.77678571428571
10412894895.jpg,0,6,77,17,0,100,3.11,0.4691492407550179,57.4121621621622
10022844623.jpg,1,5,60,36,0,102,3.2843137254902,0.603249467802339,60.925
7991164057.jpg,0,5,61,35,1,102,3.3137254901960804,0.5798666995481,60.88616071428571
8468299060.jpg,0,8,66,27,0,101,3.18811881188119,0.560586679954647,58.6728971962617
8218987987.jpg,0,1,12,72,19,104,4.04807692307692,0.58092339772589,84.90094339622641
9081876401.jpg,0,1,43,60,3,107,3.6074766355140198,0.562289949809258,70.81302521008399
5890641011.jpg,0,7,64,37,0,108,3.27777777777778,0.577350269189626,64.1238532110092
8506515372.jpg,0,2,48,61,1,112,3.54464285714286,0.5516297370477471,71.0135135135135
2622466873.jpg,0,13,75,16,0,104,3.02884615384615,0.52982376203792,57.9174311926606
6473904775.jpg,15,63,31,2,0,111,2.18018018018018,0.67686709046094,31.461538461538503
3589240869.jpg,2,7,32,54,5,100,3.53,0.7843803447642771,68.89220183486239
8522094125.jpg,0,3,60,38,1,102,3.36274509803922,0.5591580602672839,65.8676470588235
6100334587.jpg,0,14,70,25,1,110,3.11818181818182,0.6167660282565359,57.762820512820504
11051374673.jpg,0,4,65,31,0,100,3.27,0.529054808029367,62.614864864864906
9822707366.jpg,0,0,31,71,3,105,3.7333333333333303,0.505102172959299,74.0277777777778
6883445766.jpg,1,9,65,27,1,103,3.1747572815534,0.6328767879654611,55.8772321428571
7617788578.jpg,0,4,73,28,0,105,3.2285714285714304,0.504920840276033,62.05
3188292993.jpg,0,0,17,75,13,105,3.96190476190476,0.535720390685605,77.9256756756757
4246274521.jpg,0,8,61,41,2,112,3.33035714285714,0.6351334236949481,64.4615384615385
2916069086.jpg,0,1,55,62,0,118,3.51694915254237,0.518595256560915,70.52564102564101
7337709978.jpg,0,2,65,39,0,106,3.34905660377358,0.517180134966139,63.7139830508475
2678740354.jpg,0,11,73,22,0,106,3.1037735849056602,0.550830460184462,58.4553571428571
4137012282.jpg,3,30,62,9,1,105,2.76190476190476,0.686739922832306,46.1924778761062
8349327834.jpg,3,37,87,6,0,133,2.7218045112782003,0.5819687518770339,47.25
6916511144.jpg,0,0,37,61,5,103,3.68932038834951,0.5606216125189761,72.6896551724138
5456329601.jpg,1,9,57,37,3,107,3.29906542056075,0.7032935090207479,61.384453781512605
11051034136.jpg,0,1,60,47,0,108,3.42592592592593,0.515257012426105,65.531779661017
8636833629.jpg,6,80,22,0,0,108,2.1481481481481497,0.48941725436997296,30.810924369747895
6685463337.jpg,0,4,38,56,8,106,3.64150943396226,0.678775918495346,70.9516806722689
6681296959.jpg,0,3,46,56,5,110,3.57272727272727,0.627490866326171,69.65178571428571
6951573031.jpg,1,35,61,9,0,106,2.73584905660377,0.6218541674464599,47.6013513513514
5594665184.jpg,0,6,50,47,2,105,3.4285714285714306,0.633323693776651,65.6004464285714
5468530650.jpg,0,1,51,54,0,106,3.5,0.5209880722517279,70.609375
8165044722.jpg,2,32,55,18,0,107,2.83177570093458,0.7201412506678249,49.4048672566372
7043681927.jpg,0,2,47,61,0,110,3.5363636363636406,0.536336070311266,70.2715517241379
3421464878.jpg,0,2,54,44,1,101,3.4356435643564396,0.555262849183311,63.5940366972477
4732322374.jpg,0,2,17,78,8,105,3.87619047619048,0.549391938265845,75.8445945945946
3705884386.jpg,0,38,62,7,0,107,2.7102803738317798,0.5829227884142879,46.267391304347804
5995083892.jpg,0,15,61,29,0,105,3.13333333333333,0.636496822559394,58.527027027026996
9324301658.jpg,0,1,21,75,4,101,3.81188118811881,0.504239452782678,74.644495412844
7240407408.jpg,1,4,55,49,1,110,3.40909090909091,0.6250938211482321,62.1875
8322413607.jpg,0,2,31,75,4,112,3.72321428571429,0.556854444704245,72.9230769230769
5121622263.jpg,0,0,31,78,2,111,3.73873873873874,0.4807515274255829,71.614406779661
2742066850.jpg,14,75,14,2,0,105,2.03809523809524,0.587101903155359,27.5022123893805
7425462410.jpg,0,0,39,70,1,110,3.6545454545454503,0.49652671863515896,72.9230769230769
282730228.jpg,0,14,67,22,1,104,3.09615384615385,0.6156412832923089,54.69866071428571
